acbac777a94c3c2942d0c032c49e2ead2c2fe971	6
5da9422167d5bd2fa524de9831aa856c45bebe26	2
729eee97131dbf5a1942d64aee5494dcc018b4d6	4
64832a331c393771793cc678aa6b4f3a79943a52	3
f249ba673a0fb793deefa27a4579ca260bc2eff8	9
add4e46075aaa4cb11b1054a73a0bcb2a5e2485b	4
42a75e702ab2896e2077055525aa84ded9a37e5a	4
594ec4b5649130eb13b24ac2fac20e320d1200c7	3
041170b8cf95ca40ccbb4ce47a3034daca2d91e6	1
94938fa9b6668a4a688d1d032c779f550b8e2c6e	9
7db6e42332086efc2f2e0fff4b4fdbfbde193e0c	7
09ff44c8271aa0fd28180be3d67cf415114e7939	0
a09d6ce619a86b14157322f33ca5e4c7573b0d93	1
8670bc2009ee297b69df3658aaca773537da610f	8
5b96663bd4748c8a83dd433f26c0a514cd2c6f37	7
0304762cd2346e073a4d58f8f353753c228b63d3	1
beb0f35cc1c960bbf828e17dc2db3069fc47a473	7
996127f6542128981474677dde98b57cf8badd10	4
af858c1dfd63e786fbbfd67a5a514f53942378fa	7
4d1b2a6d42ee852a29ecc6532c662be723223288	8
8f6d851d3fcc23f812056aab9e49932966e9c2fd	5
f28ce82f572a1173425ef5d89c1fa0d3f39527f9	9
058890c47d12e2833084ede142b3c8977a88ddfb	9
2a8659ec75d41d8f54e61c4c2377d88350062868	2
330c515e7640ab1b487077b9f2c53b5a585a8d60	1
1f0269ef2791e925274ebf8e7137c30b55884ad6	1
04dca00a8effa1f52935c34834863df749a40f21	0
efa513e2a5654f306286b755900e3235f59c8e03	0
f586443d54e674497a555edbc61c9aa2296116ec	3
d49e438d729448f0b48a1cd6aa7c7aeea10b4619	6
4cb00b86086ab74dc0015ae51c8d7504abf0a34f	4
c459e7f84a73c0e1de63f5b663528e8fb5aa18f3	5
fe80ca5018846e21348922ffaf8026acc960d118	2
54e1e267781aafff045a5d63b37f801794b8f2c9	5
c921a4209ba2630d7bcec987b13850614e257236	3
739c871e2d94dd0b354a864d94857d6e64e43787	5
c8949ab940c57691eabbbdccc99d1208d8f9f558	2
8f75f30abb7a7123a0cb1efa65115bb289a9516d	7
bdd5724381e66af06bbeb06f1f7db0eb441f0b73	9
081b01322866548d47b3b6268a2d867537a2ea0f	5
b1322980bfc5379bd322e02d0ee6bdd577133c96	5
db202c020a8413dda6a7a138b02d46db028a6a13	1
5b3ff4c2c29ff7b974e471e8be21f367462e57ab	9
578f7d8cedb50f291748dce5e630563a8c7b080c	6
5c00f39a4e1344f292c92006c980ab56f58b1094	3
00060b747d845a98d662e15cf68cc35fecd42bce	0
f7dfc130aff454691593827a306cd7dd217bba94	2
abdd380b8802af2c85115e958640a443b9259982	1
075aa4ac6cfabdfb535d5587841dcc06d52fc719	6
4d762346a760b0e7d847dd2d327daf0a111f54bd	3
017737476678a7e1851e0fdc1f98942186b821d6	0
0181fed162152af049ad76d52604aa65f1d238f2	1
8ed69110f441cbaa3e05f78144d2d00ecd405e36	3
ca3d8ff82e2ea0c4167d58fb7626af83726413ed	3
a7ed15f779a4e8afdf6e5eee44a7d8debd1bd363	1
dd90199395ff4292c69edfc084384a4d03801b79	5
5dd73c50ae4230ea7cae8ee6effb5f482f9acc65	1
0379cd83b2a4f2a1f2f0a15e606b9f2617dc9e90	1
0947177d9b38d4c0d09fd8c2d6cf75dc6de61e7b	6
9bb75ae46d996a0899fbcd6a9eb4f363e0829436	1
a2207b00974e1d96ef696875699feb5ebf3063b7	4
b4425a539714cb83ec29a6b242ff57f64cf22c56	6
de92fb31fe8ab619ee6fe139d7edf93ae4fa9251	8
46bf5dec07d41bf3b31cf22587a201f9c5f2e5af	4
7fd4e29260510ca4590e42386364dc4a4590e248	7
07b4af9c30bcc33b75d8866c32429b7df425d3b7	5
069cc0193aaf5562167c9b6d1b44a862149b2d18	8
7c52277c0d678b2eaf5c33301bdc956e385ed915	9
66c9759e8021b0cee540a759020f3d59b12cc763	1
9f26a77284267be2d5a2f21bd43d999227356eee	1
1ba2e6ccf489dd250253e24f782a8185b6f21ba0	1
3ffa54db89e543a1707f3cbf8dba50ebdc497168	5
4e29db233b9ee97c0ca3aa7583b7baefac69e7f1	9
f822c1a30f4b4663f559f98bae12ebe17ea98c99	1
050f042ffc7cb41e90201196c7ed5140bc0ffc1c	8
83ebd39b9e6fc806c6e3e3db6a91f6e65d3a8666	6
00062531b4f38c4e50917428c06b050f48289f4c	0
de4d57b93d0d707c184aa09422732d6ba009a6b6	9
699a898a2563295a7de7d924674cd3bfc4a3325e	7
73ac25caf582b95b69677d884fe4f05e3d656817	6
7f617522a9c1383cb84ed8fc0f8c67cf3893cd8a	4
c312e5bfd382c5936a718f9cd5a1e380a680ca40	4
5965359b4c0dfbfb63043e686aee85c67a534daa	7
9a4102ecb58308987b9aeee9e3ffabb14f59b8da	7
af7e9943216c64e7e64f335229a98d796afec858	3
bdbba8d1a24bc58b2a3f1b72e297dd523e6d07fa	6
a687bc4d07b5cf3377516a034283dce4d91aa2f8	3
6f717f37b569f72aae444fdc91e551563945affd	9
7d53da284bd9c7daa37bd6a1e0b66e52f3f28f8a	7
ccca4c1ee44341b1af394454cc9bd7a068918ddb	3
7b9a598ef8edf3ae2c74c3e353b71e5485754f03	1
c367ff731dbee92d794b14e7266783cbc2945a3e	2
025b89900d93400bcf371d779acad5f6acff6428	0
922594ced8834196facd8e7f58bb6ab8e0900e4c	3
8c25ecd46c59d732ef982cd63077b166efb3a1ed	1
5345cec6a8eca218c9ceb440cfcfd93d8418ce2e	8
b5b581078430bf90780cf5f4578a0a136cda2cdb	3
a35e011e9cfcc60adcd2d4d01e931f5f0e7a6188	8
68c2a6cac81c03e957b8da7faffb39dab05da1d4	3
a163d3777638a4ab065c8dc45c2a50ef8c105b7b	9
0010eb988d646dea090ef9dfd7b2c21310c2fbc4	0
453fe6c7416c60772d0346b8ab3bcef860e88e4a	9
4e4d59f68151b6e1f1d6c57c77eabf8bf05653bd	9
0229bb068b8c41a384259a981308c3a1eb14b0d0	0
62e55e7945249e95ee6c72d491ee5a6e3903964d	5
3867ea7a9b9d77c032c10786cacb89d15e7e5c04	4
ccf313faf2805b4b84fc4c04de35ccda0d12f19b	8
951d0bc5d27a9aa6a53c0e3615131d529efaab37	1
9131487de6ff1e713a16b921d9a719a935802357	5
936bc27cad473eba1c6ef8ae1b9a18f5c5accff3	6
609a2ca94727b89b46da4d0657a97f4318be6424	5
0381ea5967b4eeaaa2d7cc13d44124cc520b5959	0
631815f164016bb5f78604182ddb28613d135c9f	6
a49fdf8f1400eaf5c02246be3f7f050819e414d6	1
680f917145aacece7cc81f4bdeaf2390ed2aa8de	2
000f39df19ddf9bedb46b6c32168d82e47de827b	0
35d167d7aee46eac7cae3b41de3b97ace2b44b04	3
76d2bf728f9d39f4f2f153d278d180345730337d	4
35a4e4ad78549e09234a43cedd9742827e801670	4
878770ee3e12231c53c7ddfa1c6f1929ef23607f	5
56d4eefc914644b13ca9801584b255f2c7628641	7
a76bd8a2ab6e5c99b4b30fcf23368c6cff8a18b8	8
6b52ecccbb06c1cbdd4b57c581ce269ccdf48528	7
00066b2f08b57f7f798e52c5f9f95818da312e6d	0
aca5c20f9cbfca20f7cbd90ce9e6296755a1a599	6
b268b623391d03f3f1855105f729ef99adde8677	5
b7c1bb9c4af2f94de744699787b1e7d2627fcd73	4
aa179d61fa663414ade862574220544822d14b9e	5
b3267c85b8af1a3b6febdde7c093dfba526b80f5	8
a29d7d529da1f9d8dda129c12397ff3d54836279	6
9a40b845737a0afa8d2c721dcb50566fcf631eb0	6
26e12bc8279a0844f6c6204d58ef136f5e87c827	2
02ed448581424858a11d18e1627ef6bd7156f332	6
a403f186a346f6dfd281bc7a34dd7dd636553088	4
953e963630b3166304d89507fc42ab64371f34ea	3
68687b622236fe239bfd9a497ad8d31b0a24a949	3
fff47248612dea0d949288106f42ce0d3b8036d4	6
738b1615a21e72fc0039a436e3cbe514d24e3b36	3
9a8daf1e15c7c968f62482ec080573d8d35d23ce	9
3d70ec4104266f7672d66b21ade5498ef5eaef65	5
a71bf7a53ac96a1a6dabe783c988455e7a24922c	9
988c310528488e9d05aea862b31dfa7a60a9367b	2
000b1856c1d96c00c80fe76ef6d5db8748c98715	0
b64bf3d1eeeea24258e58e51864bf9e8bd788baf	1
6150c6751d9c28108dad028d7a22db033eccfe53	7
a189b0e3525240dbcff741d7a165f4070d0563ab	4
8e70615618f0a410007c3aec74add813005d6d6e	6
60f4a7342b4cd01da5894f807636e4855277e8f7	8
c401c5f97d7fabe674eefc15f5c2fb003749e048	7
a4ac5645336d60a1d8bd2f70fc63154253e03533	4
89571acfe4142eedec8678c1b3817f732a906a05	3
016e985224b4b9d3bc308c9d25a8bccfbd7bfb86	1
0374c781f9ffa1f11ff60f5e387b9e40a42b043a	0
809f63a9fb0615aecb837b0333f5c8ea1c9af1af	7
dd37c7f6b6ac5a0c6972027ddda7f4526879fb84	6
b275663ae9d24a26fd4f855e5ace80e0d35c0a76	7
3862311581e89254c5b0754057dffedf8ec34c2c	4
f5d24e074c1368fa269c9052f6052d4a82659f8c	1
3321921634b350c6b7a9cf5703c10b575fb29f6f	8
954a94d1c369c4265d99f916d3957cbd4d72d091	6
99bd5fe35df0babd8128a1a877948d87e4cc5fe4	2
2d840e2ce8c0b07420bf67f92f49fe3d9b0368bd	9
03b1fe60ea797cef8ad76dedae00537a27acc25b	0
622ba2b2935049c6e0622a7e234a4ee78d808a6d	6
1047e33ab11665c4dca817b99f80162e586cfecd	4
e7c8737c16689d57a3eb73e9806593e55b799c5e	9
000c2f8da91b56c0254015841bdd47f2f62b502b	0
737cd42ecade1fef5b9799cb56d19069e4ad6376	6
60d8217cec226e98ae4d948e36065df09ec05076	5
6dc4e3d4035149991eb94131542bc9defd647942	7
01162a4df29c3208790cdf89b40624ea1a9687cd	0
a076c18935f39ec8f9bb6d44d0894371b402c779	1
d833d6ed786efcf489baeda36c1fe5f5f5230985	7
4b2f21cfdef79769a0d80c3c9e1033c59d3939ec	3
87d8e0ff3b690e140a04d8410c7c5d72291f7c03	1
a40d20081e6de2fb4269a2c77a80e1ac8e448f11	9
50342dd169e72ad85772f4727170d3ad6c70d7f7	4
822d12d6058985f2e81d2efbbf98f5480e75256c	7
ae8a7857c07322f0b065d2fcda66d256c121954b	6
3fed2e21592fa64cd9866f381db7b88ad03f6608	7
fcac40ce2c9cf4315518a3872f876b8cafc75945	2
60a138a5eacbad538ff2d113824c8f381c4211c8	4
6354ffcbe7f0e1929a91928570ce2792055a3544	5
e72850fc7c1e14640df5166326f8cfb8127b5724	4
03f256025f62b9e48fb88b4ca4affe0dade74942	0
e379841273f07b618563eaf941639d024fde9878	9
800e3f85411fdd57aeade5bf295e1a000c124fd1	6
ea0f872526b176b540ce8ffa9df2d207415a3f31	2
a8879d4e571821b4a251600e8c08650ca4ffa880	1
f8b49a5512d755386102a1844bdcbca99172e341	2
02aacf6754f3b36a1b37d60c7865cdda970b8792	0
7834c3e1f1b5c7022b51d5376daedef73027ffde	4
a025736947724bd68f2f1f65e54bf962467416f4	6
000c4599921ac86635df4b86960d02e8158366d1	0
009ae9759f851e3caac7827b1b1024c0e198ef00	0
a4cffaafbeecdc7ce54430cb353d5fa7705c9367	7
9a30f382da3acecd472cac806432c08024b736a5	8
b059ccdadcec3afd3c9509dbe45e9bf7f79697e8	7
07ba0ac5544f67553e2762bb21b7fd2531a70655	8
de4d795b786077ecdf0f754410ebb340e7f7322f	3
8632ede17cd3c92310a345178cfc0e2f0b4329a6	8
000b13f7e1a36b703862adda57c91e0f183faf7e	0
b614b6b3e3520282f11abf94916255e042d50aa4	6
9097b61d025cfc9189158b91ab8ae4eaf25c0515	9
74f2b5ad9418d8e65a4bda298a5aa61f352e55a3	4
15cb94ed04b748a0ac83ff7c92369fefcdf85534	9
60048a1309665385e13e2854f55a93c9e7ec22ab	5
3f35dc4fa16184eea55f887a8baac1d80e145a9b	5
019fde65ed0aec6ee18204cd72274143f9b3a832	8
017797c597de7d815a53f84591a8d0c905fae500	2
61ceff949a663e5267051a883f6d6e98befa7abb	9
ec2cef3ffb768a676a878fac02489677e470bbf0	9
8c1ec014caa58925027b1d3a8aa7d0c6255b287a	4
000e6ec7556286caa7d120e1fe6bd9218ebffbfc	0
020a8a971cbf8fa446f86101364558447630dd57	8
0a5d29131b0b5af55f5aa7ce9e9386632bd8e7bf	6
012d180d1e599b4972d9289edc0dee743d96a7cf	2
a679f60c81efb66fcdfe5d89b2dede16d1c154c5	7
f98d7a5215ba1df0adcfcedc0cd81f6421c15960	5
b4d41a578a39d2e7c0de12adc639338cd23a1a45	5
72185c86a13dd414c12d6f36c8c368e9cc56184d	3
00e74a17a695a42d362630d39d58b2c691e6eee0	1
a364c72a6fc4319097f2718a27b0cf2d621616d5	4
06a167f9c7bf7017f86da5944ea44e82c493590a	3
00076516ab3bc68187994f2063d1117e27c729e9	0
5e1420aed85cb86e767fc8e55605dc8f605e3d5a	1
04bdb61aad5c4104411cddb90b56d2b8d370a678	0
520a43ab416277a9013ca19d7c8f2e01d7246e7a	5
72303da7dcdb32d118b4455901e2ab3ea8c77ac7	5
2fa0bf693f45e8bd2a8958ada365d82b5c6df26d	4
eb3872f48779e9297aa0cfb3b9ce748b79c5e6e5	2
8d316afebd15e08c7ae5486d3f7b488412605ff6	2
000b1aeeb9f1c6a18a9c0324dea6700faa3ea18f	0
f1306bf2bb5d59f6152dd0eeaee172c020e18121	9
b17e4630cb0fce5b8cf995c37bb538e442561d61	8
9ece0920b23c99db85f17a1983a6b30d2a5dfa42	5
0010895737bb1add8ca289292eb1867662918102	0
022f03b986d6b3ab292ddb70b40d130f79ca8faa	1
8b98de81f725f3d50e9d7f5b7fe6bcae3b74ab92	4
00087087d610931c57e735be7cdcc71b2482bd7c	0
ce14178dd6c57ce43f8ee8b4bfc36f9580de569a	1
a6019e62456de2245419db7d9bdf7e7711cd44a1	1
8e41203f481052908af92556a754e7b70d95cd8a	9
75096c2df4d8412da0954efd7104bef6adb832c5	5
fdc069446ca49715575451f511ec23d9102b3f89	7
04a58a0af8aea73b258d0ab5051a61ad6e0bc520	0
0009188574b10821d22e35c337762a533125b427	0
5f59b99b43bd5de08b0aea7a2fd1ad23708e596e	5
0010cc0c54ccd4492657f8666410482305626e24	0
b695387915039a44004f6341c97548a43235520d	8
763de2374106c5c04f706c37ffe0f916aabb0805	5
3bacc75f39eb3800b30f63239d982b40c9735def	4
8b48b24a5066d1feb35b26c836a8d4ccdde05838	6
66cfc0139d762ab05052392e326a4fb3217fe207	8
f875c3f7a3fc1a33ec292e3b424e2fc5af5ef46a	5
e995e678bb664232783d0c261c0e8a31b42a08bb	4
67907053f5653d8fde10fc977396b3c506b82d7f	8
88e409a43d82c30c89ccf57d31dd346859c49956	1
8fbcdda1c01bafa04adc8c38b432f3ce018539bd	7
9d975fdc56433df830f3cca7ce4eb67337e05f0d	9
a14f7aa49b81d22c5e9c37e7feb13cc1d14b74b3	4
4cdfe3ebdb7027c4e48c1b67a8f08d9ad5815e81	7
c5c7ae94083744a87f98e1004fce5673a417639f	7
7ef29f63201270274a0d6744a4e0a70d2ce8a144	1
7524ee7781dedabca644a69810ed3141adfce51b	5
0009b5450384edfe4d42cff52dd5f245ed4025b8	0
659f6ccbc1cf696fc2495931190adcb0679ba8ee	7
d1164afc5401d040635b862fcc5accda686454ff	3
9e25c44cc4cbc5fbf9229294a40b76eeb519757b	1
bd96ed41ec6d83cbb9901aebbeaed50d60846726	2
77fa9fcd385ec5679af89d939a04ec6d5e4e4cf1	9
8941ef9d8b9fda12c27b6fb670106f30124f52ef	1
aae3594fc53f79362482d052c67c732baff3415b	7
8656865b6e81afea02d3a74749a60c20f1a3d562	9
b52797c2839101d8939c51c556c6170de58ae85e	5
000bf54d5f4114cd17f5ac0142f95cdf36f4d2be	0
c192d1604e7d66ad7ac3b0beacb852d671816f70	5
d5c6e989e24ee94eab95c181ddc7eaeea94cbed6	2
88d2ca42d1ed91b886f64bf7f01622cbd7e0b874	7
c136737eec8a10f0c945d6878a66aff4dd868540	6
f6b6fd479cf75fab5f455a87009215f4198a33a1	5
c2a0400048a47e1152cc74bd22625d5c1a631784	7
03886c20906be3247d176d0247f14c0603c26b30	0
ba3c21a691c9b32295c6cf0e13c78406238f24e8	8
eaaf1a6e8b3a49e3a8619e7a823d6c67b21bb798	6
5bb363e6817af413bbac925cf09c861fb755c3e5	6
000d7a7345ecf703429f7f66e21bd2767d37deba	0
936eb52f21a175633ead83b018906f754b7c8390	3
fc0c0dc74ae2efd12b487930768d1f22c4fa9341	8
7988f3016c7e8665df4f7e443ffd8206af711df6	6
bf12994f16503b5e18e95050fb4117e392786760	3
028ecc12e38b8726eef19ef47aa2ee63beb744c7	6
2491c53d1c96ec1f81e4a1ef5d2642acf4cda6cd	2
9faca933b74ef2ec870a4b62ccdfa12e05bda56f	8
404a5041cbbf55e78bc54a5a5b36e16e54355d85	4
63c4f279e6d35c8bbd40449b9ef9e76080d36098	4
0008ff1ed84746bebea929adbb0d5c3bdffa634c	0
d3b9ad2849379c7db4f85bf52f53017d57d861cd	3
d16dc823e1eb3e05664e2c2e39a18eb108cb57d6	9
012a6a7afde8f22c9df086f4fc50793ecc936661	7
ab06c091bca2d3973f03c8cf65fe6bcfdde61eef	8
6828e9c83dd2ea7b4bd1a512f2aac8c35bb38158	6
09843d65b994aec3a678e0d69a25f9adce0db50a	8
08c1253a56df34fe391c869bdc2764b3e03945eb	8
21410d22c9f7f0d5bc717077172969dbec82d445	7
df22d0c5f1bb896b9d2eb10b18cd19c64a9cac7b	9
eae18decfacfbe73b0050241a0456bd5ff7770a1	6
639bf81959b08655cf17c986eb7d42e0da6e9cfb	3
83a0527a158e5ea6cf8b20462d852c4d49fd4b8f	1
04a7164f83438f33429373c0e8b03a0d9212c59d	6
9767c879d325f8f99dcec6a2d3869ce58a8b65f3	6
5390d7ba03f9dec023fa32df191e470ff10aa089	6
8e8dec7e2efc7ecd90022ee2701e250f6b1ff7dc	4
5539c7952907577a1874ebd99413b44f0344be34	3
532e31334497de10a2dd1fd47981101bd07d183a	1
5d30ea7f64445749cd8647405d58209881e59a5a	6
319433379c2a24857756d00d398d4516f36a69cf	6
ff8b1873893c93134f1264b11e4551645aa6b0bd	3
078c2bd35d811373888c20126e8e54ec09849c69	8
5f5d8c0bf61d3adefbc4fbee7a39c3fd6fa6674b	2
cda5418462dc0209516e664c3ad424ebd623055b	9
99bfd3d512caa0109ca51e84586405729e36589d	2
5682e30739cdce0c26748e34902b7f236b4c8dff	8
86046ee3eec4b2eb3277f94f7836ff7692d4c320	6
e90578a9234b1354cdde021ab61e2424c083c001	7
b45aca8dbc71dda17d657f4abda394017002ff14	8
074e2f443f3f9bc69361ebdde3be97657f6f2650	8
5f19ee0549f644ae7611665544a8b8a607d404e7	7
a0ef3c3bfc737f6a34f9b43b48537d24322eb510	5
e2dad4139351b7082e8025aeffc6f852e2152825	9
61bcc11f616206b1a37031b206589c9b8a4abed1	7
960bf1760a801a6740772cd21a20bf65e4afa923	6
be03575a5c266239b65cf8506c3cd07b575e5cdc	1
0007344c5ca09518202c4e8fe082f642663abbf3	0
5724f48837ef98c22cac960bda3231355c018384	1
0236218130ec7338e756dca806b2bcc40d2e7007	0
87da3a11cda7e25f74b053adbb65611ab227e383	4
c0a63af4292702dbdbd3a8bca01879137ba20e00	5
8f5dd3c656e9f96bf77ee3e1724ea94c6d8b845a	6
fe1699b7c714abacb478a841f95ff7e2bbc32298	5
85a746cabd1005521055233515869ddc33c9b905	5
ef19f5d628ff9845e34a32b0ad11a22242bbcf55	1
6d31115890ae24b9460545794b1ba57e83f1ae66	7
f924fba7c2bc8c3de93a54219133ac8fca688dc4	8
9d97ec7d3c96cfdc19de52605ec5212551e72949	3
82d67a44fb0304520fcf63edd4aefd10a3807376	2
c39819a265fde82228790df5b69962ba898ddced	3
084c8b74ffc7a8911659b41c3d2ae0e7cd244832	6
df45e6e3abf16887ae31131f02080fdccecc9aff	2
d17a4fbf2eaea62d0157e8e3951fd40eaac62644	9
96d29a9b7e83d139f2c2e4dcaafad64ec329808f	5
c451f28314e3a1a113e38d3ac6dbfaef6ab249d3	2
68d99579ae5157aa20f49bbff6e6e00a4bc04658	6
862918fb0bed9e3dd3351143da950f2b7f3d877e	7
7e2c0cdfb65fdd8097ca43eb3eaf49eca5e01fb4	3
04970406b42274ce1c7ea730089e144ba64274ab	0
009f0ae4430ceead7df335cbfe2c8150705282ba	1
9b2c4ed85fc8e7f6d58919c1fd83c47f01d2461f	4
e97107286d5d1d43e7c9e4af3626712a6ae80369	1
dbf03da8325fcfbb69d30a5736e6b7bbf32bca8f	8
080bfd8ef834774f92d0b833e04a5f933ec8f3eb	6
75f343088676a0a0e5ef7acbfd2a1782d20fb292	4
3a53db12d4423a1b6758a5c7b2e3e5e4a464b1a7	4
ec82b2b1f9adf88ff3d333a4f58daafd9e674c9c	7
03deb8db7fa90695e5863e1eb26cfdd79f951bf7	0
0937fc5af710c0b99adc6533ca769dd21dfa67f8	6
c6aeeba7927a20816443293b336b9433e6883a4c	8
7b8ae3467654236b3aaa16c541707bdd3a25a86b	3
d9ec8c33bcb02161322da0edd4151bf7045f5b03	1
04a5181c5b2ba93529dff2235fd9b238452bab78	0
d9a3d26812063641c6f7811e6a96fe518947a305	1
07cecfdd1bcb5b0a8261c4e4f86f321593960650	2
78102af17b4747fdb0ceb61102e1740b07fed15e	8
8c947300eaa9078aa1409b0174612e9b1c4b10b5	4
9dab37fd4d32d746bc7c656f61a4c7815919bee0	7
5a984769b01eef4e6c05319e3696c4fba2a60daa	1
cf2f032449409364ae44f54401ca2e4cd68bd875	6
9645a3d2d0224e7503b3561d47de90f829f34ece	7
570f9265f9b82911409e132a51fbe5a75d5c379d	1
c7436d123c13add9e50515d4e5d81665be260da9	5
8e1c90f7877efb9fa07f328d6f1f2af513ce3721	1
05bf2205807b17ee1824766a293409c417c01668	6
f1d62b092c6b57f1e60a1e2175a64f383e75ee5c	1
a063d47300ba80ff57db99f3a76d0458964f1c67	7
00111f432c7761df6b08906439fdf3ce48876003	0
b7760eeb5a15b8731f0aba2edc9a143e357542af	6
d2bf7bfa1b11b173cf0d61fb8a03310e397ba0b9	2
41032a6ce05e9310efa7161624b3f7b919f39a29	8
84ddfb1c0bc7e6d98f49f39c42a76c0ec529c5ec	3
97cebd3e8c662b845378c0d7a6b6354d9e5965ca	8
00350f604443950ea6aca120ed0f69114894ebd8	0
1ee4cccba98eb3555a0e53a32e550241524a6c47	9
671dd8ed3611d1f221d47398530178a8e6de86cc	1
f8f0f1c15ad5997573c0adbe5ac5f6eec3e470fb	3
60621a9737520da6a8b0a9b82000c3636bdaaa64	6
8c5f32bff65ac43040287af540d9ad77a7e9c11a	1
65600ee49fc9fc59f82ed65815483e2e9a393acd	6
58b3dea7e6714e24bc697a80eb51060727dabf74	7
a4cfd1ef02640977e3cb52c3130aa010f2c33f97	3
aba700765f7b64025a97c5b3d0ed9baa64c066d3	9
b2580a08f62d3e47eec24fc0ad5cab48fbeac705	5
020aa7f076a378921a630de0131dd2feb780bab4	9
d743ecf8c946894a157fa923479d7d5a217ca76b	9
85d182ba11e64789b879216419c4cff46009d7df	3
01347b75fa64d04663d6d844a73a345469ab595b	0
c98d1a07971a663abebea77620912af9e915d8bb	7
6a801d3b650267e6b3ca61f7b2590d401cdbea3e	5
287230702ae922da3fafd145bec19fb69ac784ca	2
fb1a13e2244224d54f92e028089403b5d4b5bd89	8
01e985639179717f36f9704802222142d61fe57e	9
fdc3627d7eb7d05d8e611418874962a4cb3abb4e	2
69091454351de8f082dba45712a25646380456a6	7
f9b13a42c3311bbdc2f103d3ededd2b594f89b2f	5
d6eb1f6715f6c3e07c30c78c6818cf00358c6152	3
ce1677b12beff2926fb761274fa8671cc603ab54	9
6671f372be52aa4e2e1d5aa22ab4f1c5817da3e8	1
f7fe14b6cd0db1e47a51e9090098f4bfb4aa4543	3
7021542038f2b89a9f0b223d713ade8f48d548e9	6
0475fe81bb3725aa44d2de9d0a4df0eea9950e8e	0
9eb1db86050e76602acf1bd84b2871cdda785aaa	1
7b4ad78c79016aeb9dbbfcdeba1a22303a7d6c71	6
5728cea5c746ecde6258ee584a93b3503ae7ad21	8
02066d6e7300cea5da7db4509deeda2e1e9c7032	1
31cf610a41a252019c918856ba50cb3795c679f0	4
02dec546e03118472bf770d8b3de035d9959665e	6
678715cadb229474aa3e6b6b9ab495f496c54c69	7
46acafa27bcacc8ea8412a952f42de18ec048c80	4
5e9c1f239f1ef6609f68cb38a59dc57a65b3caca	3
00096722af83fa401db15b7616829842a7dc1075	0
edcac714f99ce5288b269a8ec9f2d4cf4fb4e072	9
053f0c4b85be8148a6a5728230389c3a468c5e76	1
907bbabd963acaf433832c953bdaee405ae0f9b3	5
9b5ff3dd29230d64688ace599a70a43f5af83f86	4
50a2b19a41191b25cd4ea1a26988a06a40ca0f01	7
01c98e228b486a0ee79bd56a41cf45aeb3639fdc	1
bb0b55a65a69b4a02bc8f972bd2417330590ee4a	1
63e41a4d85fe6fe2a728d963df65cc79b0dbbb90	5
f83e41f2159dd1b69655cd9cba393c3b9e21a1aa	5
4713b290615e2e54ec93b0ac4678e856acf747c0	4
841c514de3a0355a4c86faa317c2e07e9bfc6496	5
ac0aa383a6567ab665bf95033a39419d24c2b4a9	3
0011a4ad9d1054fc77d251f7166c6d03c509f158	0
780e5bb8f85056d3b9dea78627f4e87954fda6f3	2
76abce531f8dbb63b1201274e9587a2a555301d1	7
4c565b3aeba44d8ae502fcd999e0b9501443defd	3
b54fc08537d61358364f72d9debf3f4b9027047f	3
e01504cf46b5782a100c46914dba6703deb21b80	9
000cfc8ce24809757f22e2c3e57e9c767e2b2bf4	0
85824a0d6db2827e0cec4ce84a64874680b9d26f	7
e1514285831252b76d2247f53ffd372233133c06	3
902a60260d2de9483dd2dc3bed90bc7f370c1334	9
f77d1627fa3166dd52567f4b3018e082ca6239ef	5
7530884d56ea9ae5adff3c6222e2e40b202ff523	4
84d8dac0c6311b4ea45ec26946dd7bc3c67363ff	7
045f326f007e959bdc5295fc22c04cb6733ce2dd	4
9854cd137db14383d4a6e38854cd10f0b5ff0caf	8
2bc9dc97ec44e1ff9c4483077fcce7956c336fc7	4
e5effd2f962e149312c4d77f8d295d1da36ad848	7
599c46f46240e9befa5899e1fca20daedd02d24d	3
737d8c7ed324be60fa7427fdeb5541b1584a0f79	2
7c5ca7962a4c37d32077489c22e7082f55421dc0	7
03cb5ca2568e61ba85efc5715993936257de1fe7	8
9f504c94e50c96f800eb86f42ab3171fecd54181	7
856130ef4af0aaa09261dfaf4cd2d4bffe58a9ca	9
6e5262746042f1e0758b606abc5e03754ea35874	2
9e3cb06f8bf3554644508dc5bcdff8b812289ab4	1
d6e3d207fd0ca3cc4eb588bd7f404ccd06b9e273	1
c9a65c1f32d000725a39f4c47c19948e3bbb4dd6	9
86d6791f3f77c425cc192ccb897886390bc7c4e0	7
a2b50eee0297c8ca37d75f24ee6b241742eee87d	5
000f3054202d41bcff48b1b16c2b39701c667225	0
90d707fbb5bb44e1c103ec3a33200e2f3c0eb84b	7
037c86351b61a08a9647707eed57fba739393958	1
060e764d1902550b9eec20c7da9b586afc1d14e0	8
5cfea8831389375b537522786572fa5622e00087	9
7de46fa7018a37378b98424389b7987b7b8a2317	2
ebd6f526966035c05c9a8ea36409dcd05f4a30af	5
667d34d0c4737dbc0304d5c2cafc03d77ce5d5d7	4
ad76bb0bc2ba141c361ff683073454b71d107fb8	2
f626a1a13e7fea29d5501a84a172dcc9e7867395	7
8d8cdb30326b39ae1a4b1dc69bab904c3c91d4ea	5
ff05b1f824bbbda9fc1d41cd84be28185342a27e	2
